Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
ya_YA11_02-08-2016_14:32:03_6239,0.4201582005529142518389250006,0.5061496451729420201336548754,0.4588285610306555196696048787,0.802024952989631,0.00429606357379647,0.00458857953918191,0.0024132176467007,0.00673311546223941,0.000000160806080673782,0.000000146089766087896,0.000000022422732651743,0.000000218411525054999,0.00000000171713404970753,0.00000000113867561071782,0.0000000000959908825657084,0.00000000206260654043478,0.42523990530718,0.510662356991268,0.461450827352344,0.809037629518986,0
ya_YA11_02-08-2016_14:32:03_6329,0.4284218521940687363912620692,0.5053792963322938397388599033,0.4560042231486338956983853561,0.804296815938065,0.0054114572471371,0.0034955986101649,0.00352612997145414,0.00734415902309901,0.000000284804852006769,0.0000000655688195624375,0.0000000855017056691318,0.000000304505526218721,0.00000000328946084874452,0.000000000399404157278213,0.000000000717262356714732,0.00000000339036010545106,0.434691546598888,0.50882593464906,0.459854304645334,0.81198925729154,0
ya_YA11_02-08-2016_14:32:03_6419,0.4267285261576658548876332641,0.5121351772238488475850872657,0.4604322544793585673303090229,0.81017130025183,0.00302735257687124,0.00165645225871546,0.00553634513837331,0.0065237884086842,0.0000000458760593583864,0.00000000659338766593956,0.000000311681876670954,0.000000315108993569361,0.000000000240366228921755,0.0000000000170380307520569,0.00000000352050592700815,0.00000000352874314743897,0.430261069135432,0.513749834071816,0.466405624004812,0.816454337808124,0
ya_YA12_02-10-2016_14:25:05_279,0.3864735786308236454531604964,0.4245670370493311962849845981,0.2158068435668766716732766914,0.613344592915648,0.035292332164378,0.0418078072931756,0.010455099353566,0.0557023389343485,0.0000774468192389272,0.000130835352625154,0.00000209812721523032,0.000152053613717619,0.00000534216266031616,0.0000108353957861623,0.0000000446995526052317,0.0000120808319987517,0.429714043456917,0.471237706727744,0.238804717465682,0.680989594979234,0
ya_YA12_02-10-2016_14:25:05_371,0.4705606776809909444814688175,0.5144991844061615476223990071,0.264251596173875493927200089,0.745631053681806,0.00784123331486287,0.00792590395554541,0.000000271242820971048,0.0111492104421891,0.00000130622999808165,0.00000137818847254387,0.0,0.00000189885235701494,0.0000000361958491577944,0.0000000430172849402265,0.0,0.0000000562194477016845,0.478819991953611,0.522144917345894,0.264252109401726,0.75613033051708,0
ya_YA12_02-10-2016_14:25:05_463,0.4688117170311886839324849257,0.5193401770180247857832256946,0.2642236233168728708673410048,0.747872160606036,0.00758461403839927,0.00729326931579948,0.000000280870569308648,0.0105222691233001,0.00000124840448441821,0.00000119991551909367,0.0,0.00000173156316941581,0.0000000340536307296944,0.0000000373672464630982,0.0,0.0000000505565116884889,0.476832297631076,0.526315009078131,0.264224154817962,0.757753873519833,0
ya_YA12_02-10-2016_14:25:05_553,0.4797766800746176910630588033,0.5226025831860672732213588934,0.2642307853478877838855169404,0.75704493302692,0.00575943628594016,0.0016735198553903,0.000000158700385626732,0.00599764746074455,0.000000438693964207106,0.00000000974076202696788,0.0,0.000000438802092835269,0.00000000692149415434532,0.0000000000448140136141378,0.0,0.00000000692163922957941,0.4857418028432,0.524201277953556,0.264231085654105,0.761938413169628,0
ya_YA12_02-10-2016_14:25:05_643,0.476002030919948787685648493,0.5195297629931775673560542747,0.2642646217437073768598352508,0.752545612159826,0.00625718572538817,0.0020409697731157,0.000000189772456799808,0.00658163587968728,0.000000507385962388411,0.0000000171620915348943,0.0,0.000000507676129254337,0.0000000081786975838212,0.0000000000932946646560622,0.0,0.00000000817922967412311,0.482529915306092,0.521490310944377,0.264264980801092,0.75803907791879,0
ya_YA12_02-10-2016_14:25:05_733,0.4727496091341969383289954537,0.5159285882767294533032116401,0.2642596284928261614307898792,0.74800244143246,0.00745169307830731,0.00424792999799226,0.000000180181596078304,0.0085774494480353,0.000000927047599845734,0.000000179877510322702,0.0,0.00000094433742438793,0.000000019655459552378,0.00000000248244790191102,0.0,0.0000000198116036150754,0.480566213975601,0.520029074378742,0.264259969410357,0.755782677524973,0
ya_YA12_02-10-2016_14:25:05_823,0.4766331114702692465634180533,0.5178017333131059825978355689,0.2642966250194919360273037879,0.751764899399128,0.00712576359563808,0.00559474289905985,0.000000222655658068542,0.00905967190228637,0.00000083957522719822,0.000000351128695346882,0.0,0.000000910042813729632,0.0000000173514393015552,0.00000000513309050341346,0.0,0.0000000180947800194362,0.484050499995061,0.523176239828527,0.264297046242201,0.760178395588126,0
ya_YA12_02-10-2016_14:25:05_913,0.4729771586063307523719020764,0.5267465507642999117669169478,0.264259327384800675746844582,0.755646950245465,0.00798005294458785,0.0058462190536454,0.000000268879878249581,0.00989239719653068,0.00000105939101311894,0.000000340812906340948,0.0,0.00000111286241548798,0.000000021343376154308,0.00000000401056550737857,0.0,0.0000000217169137161167,0.481339220828623,0.532266989203476,0.264259836126767,0.764741037406379,0
ya_YA12_02-10-2016_14:25:05_1003,0.4780427688434737183880208615,0.5220960833813167008169388909,0.2642387444583451495849270834,0.755599975647544,0.0086183394404328,0.00515700290093469,0.000000213647076121697,0.0100434283825999,0.0000012316306964945,0.000000242407445413491,0.0,0.00000125525915337807,0.0000000246445906425109,0.000000002677967834795,0.0,0.0000000247896623547222,0.486973539613774,0.527011691694829,0.264239148727055,0.764661283959775,0
ya_YA12_02-10-2016_14:25:05_1093,0.4807237461403935425066171406,0.5220487987853275202181888149,0.2692439606382429642218508131,0.75902738999105,0.00537045764654639,0.0046062201788727,0.00207646585051529,0.00737365513825802,0.00000030481747059925,0.000000210808790640317,0.0000000826397706247529,0.000000379714851280101,0.00000000387348885107553,0.00000000285095063500835,0.00000000164686260927878,0.00000000508369863942597,0.486277469917947,0.526441989674148,0.27307284044863,0.766926151876801,0
ya_YA12_02-10-2016_14:25:05_1183,0.4803776259878980034961937198,0.5149801621995914518889342616,0.2628178981674147330182728731,0.751691744404596,0.006968283000568,0.00843274715047639,0.00288764584296971,0.0113140041980853,0.000000673197270773129,0.00000117643456085918,0.000000163545061502485,0.00000136526181683301,0.0000000115113432107182,0.000000023955764428017,0.00000000363480194802932,0.000000026825388292567,0.487576605827573,0.523103541002729,0.268255276630502,0.763759880197983,0
ya_YA12_02-10-2016_14:25:05_1273,0.4745302443740196558521053273,0.5191144205223268920640028516,0.2578316424833589621413521179,0.749090041507404,0.00995526378598456,0.00962727968303416,0.000747529213099168,0.0138690515561928,0.00000178151564938129,0.00000154192851584096,0.00000000264916219069821,0.00000235612999959982,0.0000000365245841849349,0.0000000311229767748574,0.0,0.0000000479862994323454,0.484906399846044,0.5283058406617,0.25927723594401,0.76253915503906,0
ya_YA12_02-10-2016_14:25:05_1363,0.4770974093022026952498644391,0.5235480229018810115571293624,0.2642581741052350964706970667,0.756013791427626,0.00713963542858,0.00653469412293013,0.000000450707785633526,0.00967866837619875,0.000000733273341414071,0.000000456786790229583,0.0,0.000000863912012277177,0.0000000117429972716868,0.00000000582847561832359,0.0,0.0000000131098860771647,0.484522005064222,0.529752042381527,0.264259026883129,0.765004335339396,0
ya_YA12_02-10-2016_14:25:05_1453,0.4794980767229084122743173229,0.5173937648328463493566641692,0.2642661620809811975958045026,0.753293646521651,0.00176653155293565,0.00585818478797216,0.000000162642319299527,0.00611873865792601,0.000000011724040969449,0.000000339535232128676,0.0,0.000000339737585488164,0.0000000000581509658885863,0.00000000388113842773128,0.0,0.00000000388157404026333,0.481336615201777,0.523024371015232,0.264266469805253,0.758337785471035,0
ya_YA12_02-10-2016_14:25:05_1543,0.4758474079212697364650340547,0.526933503798868042082064589,0.2641869990894727764228281783,0.757551611138835,0.00247742588653213,0.00473810018084299,0.000000291646948248638,0.00534670294967112,0.0000000261558121050755,0.000000206122511110888,0.0,0.000000207775398191254,0.000000000132789039802445,0.00000000217210257192398,0.0,0.00000000217615774061772,0.478443498766493,0.531410404119636,0.264187551059563,0.762299325234758,0
ya_YA12_02-10-2016_14:25:05_1633,0.4745593452893621393121172082,0.5251949151179604040059012978,0.2642227831228745518884757354,0.75554612710835,0.00321038918660499,0.00385547141757586,0.000000362580700808896,0.00501709664175202,0.0000000633509988123512,0.000000138485310738842,0.0,0.000000152287656561378,0.000000000444913475444811,0.00000000172513146190951,0.0,0.00000000178157979375116,0.477929870784483,0.528852692423266,0.264223469248851,0.760207980340452,0
ya_YA12_02-10-2016_14:25:05_1723,0.4769203476790730536408400043,0.5214424749104225694773317233,0.2642499608731564500808094272,0.75444238646334,0.00296751466225044,0.00453534631235116,0.000000364005995677551,0.00541991785695401,0.0000000529114632955819,0.000000207096133041514,0.0,0.000000213748523430755,0.000000000375547716297328,0.00000000270952719549123,0.0,0.00000000273542934661503,0.48002138774494,0.525773336099367,0.264250649625427,0.759398801337674,0
ya_YA12_02-10-2016_14:25:05_1813,0.4716367569010016413923016347,0.5199444970666934427731528539,0.2642490947322897915285135699,0.750074059381383,0.00493469691652217,0.00347356984551838,0.000000336473149112319,0.00603464342300704,0.000000286493758380483,0.0000000825683837413831,0.0,0.00000029815467728117,0.0000000040842258692433,0.000000000680239305008227,0.0,0.00000000414048625925437,0.476839519520579,0.523274163202671,0.264249731390561,0.755658453133461,0
ya_YA12_02-10-2016_14:25:05_1905,0.4708820799816473717149689148,0.5174404860020847793435205147,0.2643058701990633666301026459,0.747885140127547,0.00500298939844991,0.00442076109718767,0.000000243027306501753,0.00667630374222686,0.000000286654806230297,0.000000174103303345838,0.0,0.000000335384761387368,0.0000000040526470636326,0.00000000183484055316692,0.0,0.00000000444866138045096,0.476164806181948,0.521694755246074,0.264306329944991,0.754159251316686,0
ya_YA12_02-10-2016_14:25:05_1995,0.4791212821503028732643113497,0.5191388767418274517846574702,0.2642868070582557389536800143,0.754261156854285,0.00322438468687946,0.00438409668695215,0.000000191755422348849,0.00544214667261897,0.000000053640537564232,0.000000163634686563783,0.0,0.00000017220225874537,0.000000000310529813761925,0.00000000165957539630961,0.0,0.00000000168837770101101,0.482474442531653,0.523344313078607,0.264287169837036,0.759288196845189,0
ya_YA12_02-10-2016_14:25:05_2085,0.4815930282919070867156862922,0.5223936967158397345741217741,0.2642465888637321045458392269,0.758058888869413,0.00181820179140097,0.00155906830634864,0.0000000846770815633877,0.00239510996517586,0.0000000122421736622651,0.00000000882996561939289,0.0,0.0000000150943402908745,0.0000000000509812078628029,0.0000000000387294530865531,0.0,0.0000000000640238556440787,0.483477038431786,0.523883806463599,0.264246749087287,0.76028325890339,0
ya_YA12_02-10-2016_14:25:05_2175,0.4770040821785199830776618978,0.5133448398153602373279722888,0.2642881998447418316468715555,0.748935291969342,0.00275346232913497,0.00342184415907424,0.00000027119396460006,0.00439210340503295,0.0000000429327495277644,0.0000000944163554347442,0.0,0.000000103719184125183,0.000000000276718092607263,0.000000000935055821462133,0.0,0.000000000975142190670892,0.479881607007507,0.516666980485624,0.264288712909081,0.753046910384325,0
ya_YA12_02-10-2016_14:25:05_2265,0.4717784269695313681590693227,0.5129575340361993599908088952,0.2642846179689203610839211527,0.745350035334622,0.00503684124015658,0.00474676020775669,0.000000348702201930053,0.00692109111846374,0.000000228674052100166,0.000000197944634656805,0.0,0.000000302446525014465,0.00000000235408936202203,0.00000000213906844833053,0.0,0.00000000318077829328428,0.477086706368981,0.517563708090372,0.264285277677702,0.751884715447414,0
ya_YA12_02-10-2016_14:25:05_2355,0.4740614273053660807726906252,0.5209258188555604757521538556,0.2642474059093270319172851238,0.752279626959913,0.0047273216986736,0.00517073240459186,0.000000234461343865529,0.00700600057790596,0.000000182008481025903,0.000000256246004314603,0.0,0.000000314307336682674,0.00000000173066118032574,0.00000000294902304587545,0.0,0.00000000341934570439887,0.479021459391408,0.525865421143973,0.264247849548776,0.758829971537468,0
ya_YA12_02-10-2016_14:25:05_2445,0.4775271531861934139392820683,0.5284493039092173377694557291,0.2642094751159824688218165439,0.759669333047813,0.00404340412866125,0.00711633144934751,0.000000216784003546523,0.00818482072446566,0.000000100408343729309,0.000000726057151520666,0.0,0.000000732967136210599,0.000000000685179391799866,0.0000000125751083094964,0.0,0.0000000125937611456829,0.481742240372143,0.535140166920298,0.264209885365909,0.766979431233539,0
ya_YA12_02-10-2016_14:25:05_2535,0.4809918771034381849636441764,0.5257385315080324451451991364,0.2642483181429253050419363777,0.759987738712327,0.00308527428399957,0.00472609300396109,0.000000127573036749312,0.00564401209299501,0.0000000576402383253726,0.000000252835921362301,0.0,0.000000259322965055796,0.000000000432666524412073,0.00000000371874897576132,0.0,0.00000000374383416647595,0.484188455173694,0.530214198712354,0.264248559531365,0.765109703149864,0
ya_YA12_02-10-2016_14:25:05_2625,0.4795350764873991496567028018,0.5187718431565793419222879671,0.2642824958151319802739422796,0.754270079234306,0.00191612685023207,0.00279264225912596,0.000000116101391601878,0.00338679685058256,0.0000000161547530182931,0.0000000372627343128095,0.0,0.0000000406138820300286,0.0000000000997042354082853,0.000000000206110371270963,0.0,0.000000000228959428073633,0.481528832399481,0.521456486690117,0.264282715468997,0.757385131646294,0
ya_YA12_02-10-2016_14:25:05_2715,0.4760419562730845346618526437,0.5228730417414143291191266548,0.2642322084575550519343198325,0.754871394277582,0.00178048749471833,0.0029928187782175,0.0000001494040636166,0.0034823985958562,0.0000000106632439059155,0.0000000481728596725635,0.0,0.0000000493389215491131,0.0000000000421606871418785,0.000000000306011674738181,0.0,0.000000000308902360975668,0.477908392505325,0.525727150295794,0.264232491170977,0.758026567856022,0
ya_YA12_02-10-2016_14:25:05_2807,0.4744607826569945594968486368,0.5169374444451387839075271278,0.264279548879874057301161654,0.749787326983531,0.0051637216147424,0.00734741007109997,0.00000055608739011392,0.00898044853983877,0.000000217188187618932,0.000000724981453133806,0.0,0.000000756814915437851,0.00000000192768559864579,0.0000000113215067165227,0.0,0.0000000114844453979935,0.479871603550606,0.5239959270267,0.264280600959548,0.758084905190929,0
