Source,Mean-X,Mean-Y,Mean-Z,Mean-Mag,Variance-X,Variance-Y,Variance-Z,Variance-Mag,Skewness-X,Skewness-Y,Skewness-Z,Skewness-Mag,Kurtosis-X,Kurtosis-Y,Kurtosis-Z,Kurtosis-Mag,RMS-X,RMS-Y,RMS-Z,RMS-Mag,Label
oa_OA5_03-01-2016_10:15:38_318,0.4785384740489316709085656246,0.2627131538941634921189098009,0.4940314217225808138661754387,0.736263755744728,0.00829952920930998,0.000000119334190795577,0.0101106119035819,0.0130807743721571,0.000000966862118756233,0.0,0.00000216999127284106,0.00000237564401392384,0.0000000154904176196317,0.0,0.0000000566440366385709,0.0000000587239297453973,0.487133041739513,0.262713381012862,0.50416034904861,0.748661858565278,0
oa_OA5_03-01-2016_10:15:38_408,0.4826600677483576335186794363,0.2626454790894451194246109629,0.4791033670210427413096943448,0.729029097482311,0.0116422382025503,0.000000186602617267547,0.0150114178336118,0.0189969570135593,0.00000258545877890957,0.0,0.00000630913808763574,0.00000681834441094732,0.0000000554692915221054,0.0,0.000000219234199606574,0.000000226142602309029,0.494573532653537,0.262645834325887,0.494521439499352,0.747085850230515,0
oa_OA5_03-01-2016_10:15:38_498,0.4834011780078789810478863685,0.2625726271515513372986661216,0.4554325569560905485010101883,0.714170776050263,0.0104727688561646,0.000000108199931050469,0.00561799783916082,0.0118844767342603,0.00000229388587752438,0.0,0.000000463689943883473,0.00000234028220160827,0.000000054200439521576,0.0,0.0000000103896335767508,0.000000055187246082688,0.49411483255977,0.262572833189572,0.461559109729971,0.725348724586658,0
oa_OA5_03-01-2016_10:15:38_588,0.4661408486998056625286112941,0.2627542757546190713564763947,0.4875550178855724382490428786,0.72390399620344,0.013268696478137,0.000000291085197014095,0.00535952394050733,0.0143102342113093,0.00000513039944942671,0.0,0.000000318585657111814,0.00000514028163932632,0.000000177693614434026,0.0,0.00000000403886922252099,0.000000177739509044064,0.480162459283014,0.262754829665472,0.493020708901673,0.736658338188846,0
oa_OA5_03-01-2016_10:15:38_678,0.4625941552187683245594493881,0.2627046020456756655714719117,0.4919552344018522617069890808,0.72458747783406,0.00843162844663566,0.000000320539953613069,0.00517005764803661,0.00989049313476752,0.0000016970065268212,0.0,0.000000288574609670187,0.0000017213676125163,0.0000000510566348959068,0.0,0.0000000035726109986323,0.0000000511814762999415,0.471619529800454,0.262705212121744,0.497182069571518,0.733913496039247,0
oa_OA5_03-01-2016_10:15:38_768,0.4952157394461722794608846343,0.2626058815795006492835618138,0.4873179339688214562099035654,0.742751133558884,0.00710139911257778,0.000000184320110959788,0.00218174366498181,0.00742898881475687,0.000000745472073961201,0.0,0.0000000175642443535774,0.000000745678962916164,0.000000012970289260984,0.0,0.0000000000779259252547087,0.0000000129705233496349,0.502334577455899,0.262606232523635,0.489551337892792,0.748974347692013,0
oa_OA5_03-01-2016_10:15:38_858,0.4831586137265845427224462323,0.2626702973340946901346927219,0.483938308068947109244709565,0.732553217955127,0.0121699666224373,0.000000230952894281498,0.00756652751565925,0.0143304021677623,0.00000305105650734618,0.0,0.00000093957675752543,0.00000319245208175494,0.0000000731472396981877,0.0,0.000000019446157331184,0.000000075687989208416,0.495592789133006,0.262670736958794,0.491693820921409,0.745902769955577,0
oa_OA5_03-01-2016_10:15:38_948,0.4729547017709992726391135941,0.2626048152262682564190115701,0.4654239845343761125410686271,0.713629402622378,0.00581310316891948,0.000000122417482565152,0.00688844258852788,0.00901347933724444,0.000000434515783764887,0.0,0.000000794268264806397,0.000000905354098029814,0.00000000686992851736679,0.0,0.0000000168649449402158,0.0000000182104993251212,0.479060803130682,0.262605048309253,0.472766250877094,0.722473938950121,0
oa_OA5_03-01-2016_10:15:38_1038,0.4853059982027005465519867267,0.2626044629905536691146903232,0.4696323962950703972221292032,0.724594785741608,0.000452666401882309,0.0000000296303808634609,0.00117505029534353,0.00125922598005995,0.0000000002466444217256,0.0,0.00000000385557366038629,0.00000000386345463561213,0.0,0.0,0.0000000000138964298023961,0.0000000000138964298023961,0.485772146477546,0.262604519406917,0.470881766418274,0.725717127985508,0
oa_OA5_03-01-2016_10:15:38_1128,0.4823108627041028978491634163,0.2627119346694701976016001193,0.4961421086353336296691839772,0.740133988451596,0.000277549699733449,0.000000111423480016055,0.00247477718587863,0.00249029234588686,0.0000000000540053123702295,0.0,0.000000036848099695791,0.0000000368481392714031,0.0,0.0,0.000000000244401096554419,0.000000000244401096554419,0.482598505988269,0.262712146733371,0.498629891950928,0.741991077554414,0
oa_OA5_03-01-2016_10:15:38_1218,0.4850479253143688677555925204,0.262685957956822286456212106,0.4926555847818747946172375194,0.739584293759838,0.00291258937702188,0.000000294376657275021,0.00633495328511704,0.00697243215029114,0.0000000611005356470544,0.0,0.000000433532489831254,0.000000437816965404087,0.000000000541607514879406,0.0,0.0000000050488028987293,0.00000000507777012185381,0.488041063055964,0.26268651827673,0.499043563731552,0.745810139790975,0
oa_OA5_03-01-2016_10:15:38_1308,0.4805003705545576189569758296,0.2626317467124042663818376549,0.4759715788192842194454945737,0.725537720816773,0.00652395765354505,0.000000492243337749116,0.014342877776542,0.0157569085362699,0.000000478273123468744,0.0,0.00000463833151391344,0.00000466292444862611,0.00000000633395872624848,0.0,0.000000117211333262021,0.000000117382348239445,0.487241791882236,0.262632683846749,0.490807316184533,0.739778556056759,0
oa_OA5_03-01-2016_10:15:38_1398,0.4793146394865773184706129912,0.2626535639803935435824128426,0.4799644926074361210144374927,0.727389395345893,0.00486915902428433,0.000000339661380834741,0.0112718890584164,0.0122786071141798,0.000000205627098406994,0.0,0.00000266993194452139,0.00000267783851118305,0.00000000221217305860742,0.0,0.0000000629154658344882,0.0000000629543449716688,0.484367301384427,0.262654210575394,0.491566682376186,0.738401462759755,0
oa_OA5_03-01-2016_10:15:38_1488,0.4911774086967740201224235037,0.2626565714241722218513032778,0.4842125218535473982330089454,0.738041657121162,0.00431199719150441,0.0000000534098422670854,0.00244892028024809,0.0049588839794257,0.000000215356069354477,0.0,0.0000000299319749267483,0.000000217426216751398,0.00000000303440088222054,0.0,0.00000000017406610978927,0.00000000303938936706009,0.49554741852378,0.262656673096542,0.486734718917831,0.742607876693848,0
oa_OA5_03-01-2016_10:15:38_1578,0.4823105529884981059776177193,0.2626358811400322249848233339,0.4772679149259727770605243349,0.7275889898865,0.00404358821754034,0.0000000645453627751632,0.00410986542461957,0.00576555283434994,0.000000199988483538519,0.0,0.000000150779835922303,0.000000250459482688903,0.00000000290799553519242,0.0,0.00000000159647605276976,0.00000000331740468133846,0.486484385917586,0.262636004019944,0.481554283588471,0.733170687078787,0
oa_OA5_03-01-2016_10:15:38_1668,0.4804665795560326148391914598,0.2626491169463426204428489094,0.4809742270751819086179320853,0.728813350463296,0.00583330532773867,0.000000117028073704732,0.00555421635528686,0.00805461174617722,0.000000467559166261751,0.0,0.000000322931063990552,0.000000568239426690417,0.00000000778111085791798,0.0,0.00000000388060776798968,0.00000000869510223241745,0.486499166903718,0.262649339730309,0.486713903094883,0.736584372984273,0
oa_OA5_03-01-2016_10:15:38_1758,0.4782307349840251978888553731,0.2626825743887000285102362571,0.4829729898058760604427932251,0.728676663310184,0.0121206176827552,0.00000019675379287218,0.00696540798874847,0.0139794950373735,0.00000304849063254374,0.0,0.000000561739355570502,0.00000309981390414065,0.000000072116520661696,0.0,0.00000000781729262361243,0.0000000725389730855904,0.490739496643704,0.262682948897084,0.49013091809309,0.741657536925338,0
oa_OA5_03-01-2016_10:15:38_1848,0.4701949697305066389767348159,0.2626459395386665165585029632,0.4746677768218212833932913596,0.717896717828541,0.007734251944684,0.000000300692058142914,0.00786143482696504,0.0110281825688951,0.000000864530506702786,0.0,0.000000833848313048625,0.00000120113113613536,0.0000000146874013153131,0.0,0.0000000132262277495198,0.0000000197649401182809,0.478348786456657,0.262646511966573,0.482877762150977,0.728678039282576,0
oa_OA5_03-01-2016_10:15:38_1938,0.4862814389477228104122394266,0.2626688947960929269960331033,0.482226020561697065759451628,0.733489278084717,0.00216831536590548,0.000000299034038769799,0.00764059463530894,0.00794230936167529,0.0000000149800305287437,0.0,0.000000743774288976958,0.000000743925126782139,0.0000000000525225975305057,0.0,0.0000000107025046358814,0.0000000107026335125666,0.488505837458442,0.262669464017879,0.49008420658299,0.740145749228145,0
oa_OA5_03-01-2016_10:15:38_2028,0.4964968954377692138840666259,0.2626352428971662882271256873,0.4816439607130656904652253854,0.7399103613833,0.00759799849585747,0.000000176453260963034,0.00524194877163453,0.00923079672068608,0.000000854382039521162,0.0,0.000000247216199169445,0.000000889429321862129,0.000000015046677171804,0.0,0.0000000027448995358557,0.0000000152949981161956,0.50409043402469,0.262635578825327,0.487055288096746,0.748536883929656,0
oa_OA5_03-01-2016_10:15:38_2118,0.4771357429892820643087151803,0.2676407616153752809594449731,0.477830811469904587298628187,0.72636931302608,0.0190812322054188,0.00208689676093298,0.00893196969227434,0.0211714109863186,0.000011554656841271,0.0000000838739153588674,0.00000122562120340857,0.0000116197795541677,0.000000415032186889111,0.00000000167944933672825,0.0000000220604745897722,0.000000415621463886502,0.49672905033162,0.271511462076633,0.487087521994007,0.746801498100135,0
oa_OA5_03-01-2016_10:15:38_2208,0.4729389258605485367755960336,0.261186698523573770032225102,0.4780419564684619279128110231,0.721397138353049,0.0165345684512075,0.00290353619875185,0.0124412673343555,0.0208951575540849,0.00000771051413826464,0.000000165857876156404,0.00000295760612245345,0.00000825996193012027,0.000000253231164387474,0.00000000370387122565731,0.0000000627467290351141,0.000000260915490693248,0.490107943258765,0.266687134456082,0.490882246041299,0.743164317771167,0
oa_OA5_03-01-2016_10:15:38_2298,0.4827797828980444517255318329,0.2562045967455300839404579356,0.4811607845825321723026436811,0.728170869225555,0.0117788961120462,0.000752490362249009,0.0134293218282332,0.0178789071290702,0.00000293020202910985,0.00000000266044194470169,0.00000393035476278108,0.00000490242588630024,0.0000000738948430722946,0.0,0.0000000977040654859379,0.000000122501152015642,0.494828470166308,0.257668946044704,0.494919208000974,0.745783831342051,0
oa_OA5_03-01-2016_10:15:38_2388,0.4798919925157469230116818848,0.2627086932587989522366904523,0.4854669770278028121925679461,0.731430357436026,0.00935497384760556,0.00000024729766279347,0.0120749870977004,0.0152748436705641,0.00000175703471450162,0.0,0.00000316395022724016,0.00000361908165539503,0.0000000414284762078007,0.0,0.0000000765107921652269,0.0000000870070109741212,0.489541927038266,0.262709163927352,0.497748101836876,0.745936040168298,0
oa_OA5_03-01-2016_10:15:38_2478,0.4746896834781622916000101949,0.2626455001647300609703217564,0.4788033934641895128208948974,0.723578360614939,0.00431795091857544,0.000000203586531516498,0.0081752616152103,0.0092455179765011,0.000000161356574887228,0.0,0.00000101821520871181,0.00000103092102292628,0.00000000168156906964866,0.0,0.0000000170600274694206,0.000000017142701414695,0.479216283654023,0.262645887733489,0.487265791132554,0.732160542552328,0
oa_OA5_03-01-2016_10:15:38_2568,0.483322737560654288633762754,0.2626118149001128351515257561,0.4776539129121013489410484582,0.728504697643397,0.00806235807688005,0.000000106867109773119,0.00694825051105093,0.0106432984988477,0.00000124788254322124,0.0,0.000000593195134402652,0.00000138169870418818,0.0000000300142432237576,0.0,0.00000000834451167678976,0.0000000311526190137998,0.491592541359208,0.262612018369763,0.484872675071809,0.738735277310849,0
oa_OA5_03-01-2016_10:15:38_2658,0.5055230031344228504900896135,0.2625732328876854687020660982,0.4788088403882093814403934923,0.744147912018194,0.0108895216169316,0.0000000869030140099001,0.00463144521014959,0.0118335102901798,0.00000298439842327762,0.0,0.000000178220108306941,0.00000298971509610312,0.0000000862680377967103,0.0,0.00000000166206465888836,0.0000000862840472174606,0.516181197173025,0.262573398371017,0.483621081885448,0.754504584937118,0
oa_OA7_05-16-2016_12:15:18_251,0.6819915329490402126041559862,0.3156213851384309832275952842,0.3275671323256497582088873046,0.81977407616424,0.104413110974624,0.022740576268043,0.0267992251708969,0.110170005092867,0.00208983938203455,0.0000213326694676198,0.0000326452782697115,0.00209020320535647,0.000444643301719384,0.000000974017314611846,0.00000164118063277217,0.00044464739732457,0.754669173869456,0.349796276459234,0.366195919353215,0.908835765341846,0
oa_OA7_05-16-2016_12:15:18_341,0.8350451310657172737114857742,0.3887118357839056968589528818,0.4035514729165466333257584778,1.00560979186172,0.000000334631461941682,0.0011183652583462,0.00451998703518868,0.00465628862521727,0.0,0.00000000260500422748829,0.000000177971316591589,0.000000177990380572571,0.0,0.00000000000623862452195593,0.00000000187550784993063,0.00000000187551822587448,0.835045331432985,0.390147736808558,0.409113405217066,1.00840951027505,0
oa_OA7_05-16-2016_12:15:18_431,0.835140918026696318306753417,0.3936587978788230672433615953,0.4054476812781091871852654007,1.00837266145194,0.000000430045724415168,0.00117976884552415,0.00278543858036429,0.00302498310719094,0.0,0.00000000292667162959357,0.0000000466817102620872,0.0000000467733629304215,0.0,0.00000000000716136718964579,0.000000000384864880623422,0.000000000384931502370624,0.835141175495615,0.395154422970216,0.408868268314086,1.01033710306772,0
oa_OA7_05-16-2016_12:15:18_521,0.8351373232885729789476522726,0.38880061872508799269120773,0.4006337324192960923214863978,1.00455346170467,0.000000690144546390168,0.00124865391783788,0.00398532822146092,0.00417635943323898,0.0,0.00000000369336850158737,0.00000015424618682852,0.000000154290398670906,0.0,0.0000000000106671315950071,0.00000000192749992435924,0.00000000192752944104658,0.835137736480725,0.39040309301906,0.405577015835066,1.00715556380664,0
oa_OA7_05-16-2016_12:15:18_611,0.835051481749558916691419511,0.3841079396994814019624201866,0.4024997895162844130457529868,1.00342212805627,0.000000994923071773505,0.00475125500433687,0.00613360423780604,0.00775857757917908,0.0,0.00000022070062386971,0.000000458203594789399,0.000000508585587344359,0.0,0.00000000250565860386528,0.00000000675614999675421,0.00000000720582318807269,0.835052077474936,0.390243724285884,0.4100483932397,1.00883190930808,0
oa_OA7_05-16-2016_12:15:18_701,0.8350564160770733603225009342,0.3845325643414558283059499528,0.3969125401072637782670685858,1.00136111147023,0.000000515714505385911,0.00421196152613641,0.00336432623731834,0.00539066890049124,0.0,0.000000171303949429855,0.0000000837668253088369,0.000000190688028236142,0.0,0.00000000188680456414189,0.00000000073515407577997,0.00000000202496493263527,0.835056724867234,0.389970838095815,0.401128272167045,1.00513724388407,0
oa_OA7_05-16-2016_12:15:18_791,0.8350870978622018504722966716,0.3874403932807301243551538784,0.3994982286457537487349101386,1.00353343444677,0.000000117576407764117,0.00183540136442405,0.00266688618842698,0.00323743418842398,0.0,0.0000000134701626015796,0.0000000393515143868765,0.0000000415931119904912,0.0,0.0000000000651191861736253,0.000000000258507257528945,0.000000000266583027597504,0.83508716825989,0.389801821070593,0.402822195117799,1.00577420884699,0
oa_OA7_05-16-2016_12:15:18_881,0.8351221370726831025398292769,0.3935156089025984961057928831,0.4132722359042075560284842308,1.01147291572641,0.000000123428830369713,0.00169098265404174,0.00246290830666611,0.00298753069918112,0.0,0.0000000115626516654438,0.0000000320301629105092,0.0000000340532854451689,0.0,0.0000000000545731889689026,0.000000000192754422236675,0.00000000020033097675105,0.83512221097135,0.395658333798272,0.416241335376401,1.0135242836941,0
oa_OA7_05-16-2016_12:15:18_971,0.8350757708188698590847002184,0.3929237450680504090765328178,0.4091620048006165840637728624,1.0095316531043,0.0000000956419216498396,0.00148272377493225,0.00104108983110821,0.00181172234029766,0.0,0.00000000955277746850137,0.0000000020051513703061,0.00000000976095227836649,0.0,0.0000000000536613095817,0.00000000000420203812110621,0.0000000000538255819327044,0.835075828084283,0.394806019727707,0.410432255072098,1.01078091981767,0
oa_OA7_05-16-2016_12:15:18_1061,0.835082750701324880600305544,0.3897837128741046951813542878,0.4047788166588785807434998743,1.00654877366006,0.000000208974591249301,0.00212041855334408,0.00120199544321082,0.00243741008665669,0.0,0.0000000199431169136746,0.00000000281536032812476,0.0000000201408581249576,0.0,0.000000000123640143912973,0.00000000000642092403022066,0.000000000123806758507856,0.835082875823402,0.392494281965058,0.406260859373596,1.00819792537365,0
oa_OA7_05-16-2016_12:15:18_1151,0.8350987938200699229833334107,0.3841018635551122153323669311,0.3973904926775317180927654458,1.0014207111383,0.000000187278955623328,0.00159290024280095,0.00204261332761116,0.00259028964108716,0.0,0.00000000630333254582782,0.0000000153644520381847,0.0000000166071787976456,0.0,0.0000000000181438942675123,0.0000000000679585150426852,0.000000000070338898669211,0.835098905949883,0.386169835473087,0.399952268399746,1.00323434029448,0
oa_OA7_05-16-2016_12:15:18_1241,0.8350879096105051113632972301,0.3890087190830876911547877318,0.4031435326552898920211563536,1.00559649373996,0.000000643570263449172,0.00265635599107959,0.00624451089488456,0.00678602563227248,0.0,0.0000000348996822742842,0.000000422494666110962,0.000000423933639518096,0.0,0.000000000217319098794819,0.00000000571508245663063,0.00000000571921280219474,0.835088294941263,0.392408128755948,0.410815309861587,1.01001278144305,0
oa_OA7_05-16-2016_12:15:18_1331,0.8350704205373570840419966858,0.3943269132646226476739095253,0.4111300445384708086300486967,1.01087300651637,0.000000871145922494652,0.00339482611253786,0.00673945529214848,0.00754619789881847,0.0,0.0000000710725212514648,0.000000546900491812195,0.000000551499275812272,0.0,0.000000000527299024477691,0.0000000080098453010982,0.0000000080271829435201,0.83507094213747,0.398608254602615,0.419246191174534,1.01587370664569,0
oa_OA7_05-16-2016_12:15:18_1421,0.8350999772321063843552315832,0.3880361021795421879283452964,0.400702601508624519709452891,1.00425423246484,0.000000518945263184697,0.00264390362935013,0.00375549308532617,0.00459281558355304,0.0,0.0000000341284174597636,0.000000102364861188358,0.000000107904187520317,0.0,0.000000000196038096306822,0.000000000846538627553109,0.000000000868941070005961,0.835100287940513,0.391428052423485,0.405361650802226,1.00743559550151,0
oa_OA7_05-16-2016_12:15:18_1511,0.8351162876418227506057653357,0.3893759539759729094836098027,0.4032490797282871197593055406,1.0058044878211,0.000000404615420230182,0.00153932195165684,0.0021845726645678,0.00267242772799249,0.0,0.00000000785839152888662,0.000000025459293499009,0.0000000266445105582737,0.0,0.0000000000333027482431069,0.000000000171250335853107,0.000000000174458449409439,0.835116529892733,0.391347614642476,0.405948756576835,1.00765419016283,0
oa_OA7_05-16-2016_12:15:18_1781,0.8351056212182812144923791022,0.386517499368195403303811778,0.3966490243465911262369948037,1.00206168693515,0.0000000996975125913602,0.000628216383214109,0.00202057282540113,0.00211597976758468,0.0,0.00000000128122114124857,0.0000000346388919521094,0.000000034662578716574,0.0,0.0,0.000000000321620744797708,0.000000000321620744797708,0.835105680909838,0.387329309117006,0.399187952398997,1.0033825358902,0
oa_OA7_05-16-2016_12:15:18_1871,0.8304960389030851544502115664,0.3883203305904778290532155329,0.4029787053471592894669873239,1.00145303771414,0.00504283692398901,0.00367791883333961,0.00527470082024345,0.00817188839434669,0.00000130405652129476,0.000000130531208984601,0.000000338376503815236,0.00000135355105762014,0.0000000725378074168473,0.00000000148395055647926,0.00000000463966840124034,0.0000000727011838759946,0.833526548801958,0.393027477389606,0.409471046331137,1.0084164037363,0
oa_OA7_05-16-2016_12:15:18_1961,0.8304389693491433272632918842,0.3878748502181384751641266368,0.4064979526557959586981760116,1.00265465977013,0.00504243945442576,0.00547113174566987,0.00508628085616849,0.00901275380657057,0.00000130361115579799,0.000000341876718619304,0.000000265084897160215,0.00000137351801551975,0.0000000725052949345012,0.00000000465134144844047,0.00000000315969311287765,0.0000000727230117045255,0.83346944831115,0.39486457321139,0.41270675590487,1.01040398792514,0
oa_OA7_05-16-2016_12:15:18_2051,0.8350522886768169954959547339,0.391324567964096739318465649,0.4035569129314452467338071446,1.00663072886309,0.000000428531312157694,0.00447567498336023,0.00415306642662755,0.00610570450351936,0.0,0.000000171626492874716,0.000000133669247994623,0.000000217538780257505,0.0,0.00000000174578673516551,0.00000000121361343201342,0.00000000212617705919409,0.835052545266286,0.397002005631769,0.408670097268427,1.01090780698971,0
oa_OA7_05-16-2016_12:15:18_2141,0.8350703129142970739012467225,0.3904493640355090289266311108,0.405414769447421025737508893,1.00705226710068,0.000000349651457283228,0.00410407366527578,0.00301083233225367,0.00509004244630734,0.0,0.000000145345159228431,0.000000050923336150737,0.000000154007796802171,0.0,0.00000000152340532566345,0.000000000317635767881625,0.00000000155616717202796,0.835070522268772,0.395670038720408,0.409111192242842,1.01057880658641,0
oa_OA7_05-16-2016_12:15:18_2231,0.8351002376419954274644048977,0.3915230534538209772112906022,0.4040342933661017173131709274,1.00693913346903,0.00000129374384834728,0.00589086985685517,0.0093702869194337,0.0110681808033971,0.0,0.000000436210633041469,0.00000195074240521335,0.00000199891861962312,0.0,0.00000000648026191194788,0.0000000512467638325014,0.0000000516548603497446,0.835101012245564,0.398975151159391,0.415468406903917,1.0144894622575,0
oa_OA7_05-16-2016_12:15:18_2321,0.8350922675660504645840148138,0.3947352157562205639390330354,0.4059658761966146994376586667,1.00896148516324,0.00000117833822565488,0.00633977486229597,0.0118999259409571,0.0134833595254797,0.0,0.000000464373478977555,0.00000361448060664151,0.00000364418890615804,0.0,0.00000000643776085683837,0.000000107260178263014,0.000000107453201933974,0.835092973079545,0.402685566441617,0.420366766737146,1.01796078396188,0
oa_OA7_05-16-2016_12:15:18_2411,0.8350733512101819006360825682,0.3893874155504432369908595324,0.4022325945414002170395193635,1.00536616284912,0.000000215040604896219,0.0058072251102506,0.00805583623995591,0.00993077847161815,0.0,0.000000342082373509926,0.00000120556620242248,0.00000125316009300071,0.0,0.00000000403796715972715,0.000000026335783975709,0.0000000266435488701908,0.835073479965691,0.396774223582259,0.412124855294439,1.01223732286099,0
oa_OA7_05-16-2016_12:15:18_2501,0.8350913867825898001823572942,0.388032865688717697651167116,0.4046143797441408426184718322,1.00581306684135,0.000000304254479697203,0.00632672993147582,0.00794699069545006,0.0101578626113948,0.0,0.00000045136591794247,0.000000999847161990336,0.00000109700753836069,0.0,0.00000000576249502048929,0.000000018818577585926,0.0000000196810876533458,0.835091568950944,0.396101293593033,0.41431846083802,1.01288397672695,0
oa_OA7_05-16-2016_12:15:18_2591,0.8350899106493518538088705881,0.3863867576492754486758966835,0.4053805065057069193796056641,1.00548656898533,0.000000207980240251203,0.00355810037516682,0.00475045477861234,0.00593522526334585,0.0,0.000000090755358222555,0.000000203646341892298,0.000000222953734241477,0.0,0.000000000759628126150301,0.00000000224315091958405,0.00000000236828227584243,0.835090035175,0.390963971309233,0.411198017788797,1.00960982738081,0
oa_OA7_05-16-2016_12:15:18_2681,0.8350922483862440146578969833,0.3861597119257814064545234175,0.4016139698453784820563496784,1.00388852329547,0.000000236784119007226,0.000966358792016299,0.00254556485706244,0.00272282019466678,0.0,0.0000000015620790268533,0.0000000306350584706784,0.0000000306748577566061,0.0,0.0,0.000000000172920145816181,0.000000000172920145816181,0.835092390157467,0.387408933694899,0.404770732183081,1.0056362799927,0
oa_OA7_05-16-2016_12:15:18_2771,0.8350404080964563227265516442,0.386676311453252287761130771,0.3971035941082754453767329122,1.00224863055367,0.00000027878247012031,0.00193658978885485,0.00321591838020496,0.00375399934951468,0.0,0.0000000139660512878479,0.00000006733436320279,0.0000000687674854600634,0.0,0.0000000000665558188202708,0.000000000532314081845953,0.000000000536458720453249,0.835040575023972,0.389172403476849,0.401132375698989,1.0048159554855,0
oa_OA7_05-16-2016_12:15:18_2861,0.8350921599609036131443717807,0.394836236312065793066310783,0.4053717653886131431129036374,1.00876203205093,0.000000320602669263183,0.00342161037185913,0.0036333290848854,0.00499084139987179,0.0,0.0000000847072606362406,0.000000103251528757102,0.000000133552230214155,0.0,0.000000000802865130603515,0.00000000097947805233794,0.00000000126647924300034,0.835092351917341,0.399145667491126,0.409828741377623,1.01225298091284,0
oa_OA7_05-16-2016_12:15:18_2951,0.8351326709445464375350612067,0.3905553322264464219993206182,0.4108512550992284831518953922,1.00934572839344,0.000000303441085102172,0.00681175682345554,0.0068740190700198,0.00967740509067206,0.0,0.0000007744344856489,0.000000763708785818894,0.00000108765798029493,0.0,0.000000016137027988547,0.0000000147580732370948,0.000000021867885082344,0.83513285261691,0.399180691359146,0.419133359310174,1.01610278946603,0
oa_OA7_05-16-2016_12:15:18_3041,0.8350855253338785770049765041,0.3847870522723782015036871567,0.4036759310333902859863762826,1.0041828356999,0.00000017872723362887,0.00695461981820244,0.00682507720182225,0.00974414776460781,0.0,0.000000777695555017148,0.000000728342095214336,0.00000106550109523859,0.0,0.0000000156335486875732,0.0000000140849706795806,0.000000021042676721638,0.835085632345206,0.393720326392566,0.412042879440352,1.01102079269497,0
oa_OA7_05-16-2016_12:15:18_3131,0.8350876363029436009366328447,0.3868039911048883257666302265,0.4019791927806808600721587707,1.004278825461,0.000000105504342526397,0.00350104008236985,0.00392281973850058,0.00525792700313167,0.0,0.0000000829499973101663,0.000000149216591996056,0.00000017072285547247,0.0,0.000000000635870556352659,0.00000000185137106201292,0.00000000195752552312737,0.835087699472564,0.39130342142261,0.406829314537569,1.00796821606365,0
oa_OA7_05-16-2016_12:15:18_3221,0.8350922637460617556465698195,0.3842906939851279177861866409,0.4004075912356525440341289106,1.00268871818288,0.0000000803626989168205,0.00272134972541897,0.00536363195238311,0.00601450680065466,0.0,0.0000000364951806346103,0.000000404538731675387,0.000000406181589483181,0.0,0.000000000195903851220321,0.00000000648424540817667,0.00000000648720408437897,0.83509231186212,0.387815274594736,0.407050207064829,1.00671233607805,0
oa_OA9_06-03-2016_10_10_11_169,0.6008713757148476462778526646,0.3185972788978934937649828294,0.2921539734015147944472249572,0.740205768991899,0.0810512781416481,0.0259185995760651,0.0208767987675905,0.0876180587502466,0.000977524323129005,0.0000295454297936461,0.0000156462972514938,0.000978095875335436,0.000161447552049856,0.00000141836912360591,0.000000620226870893914,0.000161454973646627,0.664904270023213,0.356963339430266,0.325930579942851,0.822040909525914,0
oa_OA9_06-03-2016_10_10_11_259,0.7357732791762723554198812727,0.4004903033740756822906327543,0.3489292113337969773067103235,0.90747253179834,0.0000000843328640632665,0.00264295849034438,0.00481966986753273,0.00549676697894303,0.0,0.0000000386116518833525,0.000000298662850719381,0.000000301148398735554,0.0,0.000000000264172863352222,0.00000000575832607398366,0.00000000576438257544134,0.735773336485272,0.403776474781535,0.355768554526055,0.91157507022693,0
oa_OA9_06-03-2016_10_10_11_349,0.7357680753450389758866138192,0.3894236932202847465688013168,0.3470597322142507132056429322,0.901917918251376,0.0000000889559569977403,0.00239570593322615,0.00823604889394369,0.00857740685229745,0.0,0.0000000305416588289481,0.00000151770779507173,0.00000151801506716683,0.0,0.000000000201581906528011,0.0000000423032936064044,0.0000000423037738885634,0.735768135796121,0.392487603338695,0.358729015579408,0.907792804028553,0
oa_OA9_06-03-2016_10_10_11_439,0.7358071262849315908119064008,0.39710957416929536680647557,0.3484246222544502945686744718,0.905818888289356,0.0000000927368779927269,0.00262282868759895,0.00597909960015993,0.00652907821684844,0.0,0.0000000401676531514983,0.0000006327510147968,0.00000063402467387798,0.0,0.000000000281816977736874,0.0000000140913327211178,0.0000000140941505124,0.73580718930204,0.400398354872392,0.356901690936477,0.910554709727209,0
oa_OA9_06-03-2016_10_10_11_529,0.7358289583216703741507367407,0.4149128561563220274195569562,0.343114735819359358478438821,0.911770067530702,0.000000110748940989102,0.00295969801151858,0.00295212013703604,0.00418029013767538,0.0,0.0000000566019890412875,0.0000000464763519029716,0.0000000732382171385874,0.0,0.000000000451607425661426,0.000000000274202692928637,0.000000000528333591324512,0.735829033576208,0.418464306978881,0.347390043140883,0.915006330547738,0
oa_OA9_06-03-2016_10_10_11_619,0.7357619425646409906856691506,0.3941007049796219761752724117,0.3534311257994711064001492303,0.906407503541211,0.000000102136644229052,0.00399456792334384,0.00418482067259266,0.00578526550526407,0.0,0.000000117619697207309,0.000000114065994228233,0.000000163845793996716,0.0,0.000000000974398174300438,0.000000000818166126038735,0.00000000127233942479091,0.735762011973395,0.399136484913092,0.359302631992133,0.91090836707563,0
